[rosmaster.main][INFO] 2015-05-22 13:56:58,762: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2015-05-22 13:56:58,762: Starting ROS Master Node
[rosmaster.master][INFO] 2015-05-22 14:28:24,017: publisherUpdate[/write_traj] -> http://192.168.1.6:38829/
[rosmaster.master][INFO] 2015-05-22 14:28:24,020: publisherUpdate[/write_traj_downsampled] -> http://192.168.1.6:34173/
[rosmaster.master][INFO] 2015-05-22 14:28:24,021: +SUB [/shape_finished] /learning_words_nao http://192.168.1.6:43435/
[rosmaster.master][INFO] 2015-05-22 14:28:24,023: publisherUpdate[/clear_screen] -> http://192.168.1.6:38829/
[rosmaster.master][INFO] 2015-05-22 14:28:24,031: publisherUpdate[/nb_repetitions] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:28:24,034: +SUB [/new_child] /learning_words_nao http://192.168.1.6:43435/
[rosmaster.master][INFO] 2015-05-22 14:28:24,035: publisherUpdate[/current_demo] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:28:24,039: publisherUpdate[/current_learn] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:28:24,042: +SUB [/words_to_write] /learning_words_nao http://192.168.1.6:43435/
[rosmaster.master][INFO] 2015-05-22 14:28:24,045: +SUB [/clear_screen] /learning_words_nao http://192.168.1.6:43435/
[rosmaster.master][INFO] 2015-05-22 14:28:24,048: +SUB [/test_learning] /learning_words_nao http://192.168.1.6:43435/
[rosmaster.master][INFO] 2015-05-22 14:28:24,050: +SUB [/stop_learning] /learning_words_nao http://192.168.1.6:43435/
[rosmaster.master][INFO] 2015-05-22 14:28:24,056: +SUB [/user_shapes_processed] /learning_words_nao http://192.168.1.6:43435/
[rosmaster.master][INFO] 2015-05-22 14:28:24,065: +SUB [/gesture_info] /learning_words_nao http://192.168.1.6:43435/
[rosmaster.master][INFO] 2015-05-22 14:28:24,070: +SUB [/activity] /learning_words_nao http://192.168.1.6:43435/
[rosmaster.master][INFO] 2015-05-22 14:28:24,222: publisherUpdate[/write_traj] -> http://192.168.1.13:34748/
[rosmaster.master][INFO] 2015-05-22 14:28:24,305: publisherUpdate[/boxes_to_draw] -> http://192.168.1.13:44132/
[rosmaster.master][INFO] 2015-05-22 14:28:24,319: publisherUpdate[/clear_screen] -> http://192.168.1.13:34748/
[rosmaster.master][INFO] 2015-05-22 14:28:24,338: publisherUpdate[/clear_screen] -> http://192.168.1.13:44132/
[rosmaster.master][INFO] 2015-05-22 14:28:25,610: +SUB [/watchdog_clear/tablet] /drawing_nao http://192.168.1.6:53593/
[rosmaster.master][INFO] 2015-05-22 14:28:25,841: +SUB [/watchdog_clear/tablet] /joke_nao http://192.168.1.6:55470/
[rosmaster.master][INFO] 2015-05-22 14:28:26,096: +SUB [/watchdog_clear/tablet] /learning_words_nao http://192.168.1.6:43435/
[rosmaster.master][INFO] 2015-05-22 14:28:28,916: +SUB [/tf] /nao_writer http://192.168.1.6:34173/
[rosmaster.master][INFO] 2015-05-22 14:28:28,922: +SERVICE [/nao_writer/tf_frames] /nao_writer http://192.168.1.6:34173/
[rosmaster.master][INFO] 2015-05-22 14:28:31,854: +PARAM [/roslaunch/uris/host_192_168_1_6__45309] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 14:28:31,859: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 14:28:31,860: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 14:28:32,292: +PUB [/rosout] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:28:32,294: +SERVICE [/vision/get_loggers] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:28:32,298: +SERVICE [/vision/set_logger_level] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:28:32,302: +PUB [/lookAt] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:28:32,306: +PUB [/smile] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:28:32,308: +PUB [/movement] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:28:32,309: +PUB [/sizeHead] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:28:32,317: +PUB [/novelty] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:28:32,322: +SUB [/state_activity] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:28:32,331: +SUB [/stop_learning] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:28:32,336: +SUB [/new_child] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:28:32,352: +PUB [/rosout] /action_manager http://192.168.1.6:52757/
[rosmaster.master][INFO] 2015-05-22 14:28:32,357: publisherUpdate[/rosout] -> http://192.168.1.6:33410/
[rosmaster.master][INFO] 2015-05-22 14:28:32,359: publisherUpdate[/lookAt] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:28:32,360: +SERVICE [/action_manager/get_loggers] /action_manager http://192.168.1.6:52757/
[rosmaster.master][INFO] 2015-05-22 14:28:32,361: publisherUpdate[/smile] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:28:32,361: publisherUpdate[/rosout] -> http://192.168.1.6:33410/
[rosmaster.master][INFO] 2015-05-22 14:28:32,363: publisherUpdate[/movement] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:28:32,365: publisherUpdate[/sizeHead] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:28:32,366: publisherUpdate[/novelty] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:28:32,368: +SERVICE [/action_manager/set_logger_level] /action_manager http://192.168.1.6:52757/
[rosmaster.master][INFO] 2015-05-22 14:28:32,768: +PUB [/current_emotion] /valence_arousal_map http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:28:32,770: +SUB [/level_engagement] /valence_arousal_map http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:28:32,771: +SUB [/stop_learning] /valence_arousal_map http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:28:32,846: +SUB [/current_emotion] /action_manager http://192.168.1.6:52757/
[rosmaster.master][INFO] 2015-05-22 14:28:32,849: +SUB [/state_activity] /action_manager http://192.168.1.6:52757/
[rosmaster.master][INFO] 2015-05-22 14:28:32,854: +SUB [/activity] /action_manager http://192.168.1.6:52757/
[rosmaster.master][INFO] 2015-05-22 14:28:32,857: +SUB [/stop_learning] /action_manager http://192.168.1.6:52757/
[rosmaster.master][INFO] 2015-05-22 14:28:32,868: +PUB [/rosout] /valence_arousal_map http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:28:32,868: publisherUpdate[/rosout] -> http://192.168.1.6:33410/
[rosmaster.master][INFO] 2015-05-22 14:28:32,872: +SERVICE [/valence_arousal_map/get_loggers] /valence_arousal_map http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:28:32,873: +SERVICE [/valence_arousal_map/set_logger_level] /valence_arousal_map http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:28:32,890: +SUB [/update_position] /valence_arousal_map http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:28:32,909: +PUB [/rosout] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,914: +SERVICE [/emotional_manager/get_loggers] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,915: +SERVICE [/emotional_manager/set_logger_level] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,917: +PUB [/update_position] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,920: +SUB [/lookAt] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,924: +SUB [/smile] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,933: +SUB [/movement] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,937: +SUB [/sizeHead] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,941: +SUB [/novelty] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,944: +SUB [/activity_time] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,949: +SUB [/nb_repetitions] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,953: +SUB [/time_response] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,956: +SUB [/time_writing] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,962: +SUB [/stop_learning] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,965: +PUB [/level_engagement] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,966: publisherUpdate[/rosout] -> http://192.168.1.6:33410/
[rosmaster.master][INFO] 2015-05-22 14:28:32,967: +PUB [/activity] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:28:32,967: publisherUpdate[/update_position] -> http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:28:32,969: publisherUpdate[/level_engagement] -> http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:28:32,970: publisherUpdate[/activity] -> http://192.168.1.4:55909/
[rosmaster.master][INFO] 2015-05-22 14:28:32,971: publisherUpdate[/activity] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:28:32,972: publisherUpdate[/activity] -> http://192.168.1.6:41420/
[rosmaster.master][INFO] 2015-05-22 14:28:32,974: publisherUpdate[/activity] -> http://192.168.1.6:53593/
[rosmaster.master][INFO] 2015-05-22 14:28:32,975: publisherUpdate[/activity] -> http://192.168.1.6:55470/
[rosmaster.master][INFO] 2015-05-22 14:28:32,977: publisherUpdate[/activity] -> http://192.168.1.6:43435/
[rosmaster.master][INFO] 2015-05-22 14:28:32,979: publisherUpdate[/activity] -> http://192.168.1.6:52757/
[rosmaster.master][INFO] 2015-05-22 14:31:56,619: +PUB [/rosout] /rosjava_tutorial_pubsub/listener http://192.168.1.3:40923/
[rosmaster.master][INFO] 2015-05-22 14:31:56,621: +PUB [/rosout] /android_gingerbread/ros_text_view http://192.168.1.3:38753/
[rosmaster.master][INFO] 2015-05-22 14:31:56,639: publisherUpdate[/rosout] -> http://192.168.1.6:33410/
[rosmaster.master][INFO] 2015-05-22 14:31:56,643: publisherUpdate[/rosout] -> http://192.168.1.6:33410/
[rosmaster.master][INFO] 2015-05-22 14:31:56,667: +SUB [/activity] /rosjava_tutorial_pubsub/listener http://192.168.1.3:40923/
[rosmaster.master][INFO] 2015-05-22 14:31:56,686: -PUB [/rosout] /rosjava_tutorial_pubsub/listener http://192.168.1.3:54560/
[rosmaster.master][INFO] 2015-05-22 14:31:56,710: +SUB [/stop_learning] /rosjava_tutorial_pubsub/listener http://192.168.1.3:40923/
[rosmaster.master][INFO] 2015-05-22 14:31:56,719: -SUB [/stop_learning] /rosjava_tutorial_pubsub/listener http://192.168.1.3:54560/
[rosmaster.master][INFO] 2015-05-22 14:31:56,721: -SUB [/activity] /rosjava_tutorial_pubsub/listener http://192.168.1.3:54560/
[rosmaster.master][INFO] 2015-05-22 14:31:59,562: -SUB [/stop_learning] /android_gingerbread/ros_text_view http://192.168.1.3:51798/
[rosmaster.master][INFO] 2015-05-22 14:31:59,564: +SUB [/stop_learning] /android_gingerbread/ros_text_view http://192.168.1.3:38753/
[rosmaster.master][INFO] 2015-05-22 14:31:59,571: -PUB [/rosout] /android_gingerbread/ros_text_view http://192.168.1.3:51798/
[rosmaster.master][INFO] 2015-05-22 14:33:19,326: +SERVICE [/rostopic_13574_1432297999194/get_loggers] /rostopic_13574_1432297999194 http://192.168.1.6:37710/
[rosmaster.master][INFO] 2015-05-22 14:33:19,327: +SERVICE [/rostopic_13574_1432297999194/set_logger_level] /rostopic_13574_1432297999194 http://192.168.1.6:37710/
[rosmaster.master][INFO] 2015-05-22 14:33:19,328: +PUB [/stop_learning] /rostopic_13574_1432297999194 http://192.168.1.6:37710/
[rosmaster.master][INFO] 2015-05-22 14:33:19,355: publisherUpdate[/stop_learning] -> http://192.168.1.6:41420/
[rosmaster.master][INFO] 2015-05-22 14:33:19,357: publisherUpdate[/stop_learning] -> http://192.168.1.6:53593/
[rosmaster.master][INFO] 2015-05-22 14:33:19,359: publisherUpdate[/stop_learning] -> http://192.168.1.6:55470/
[rosmaster.master][INFO] 2015-05-22 14:33:19,360: publisherUpdate[/stop_learning] -> http://192.168.1.6:43435/
[rosmaster.master][INFO] 2015-05-22 14:33:19,362: publisherUpdate[/stop_learning] -> http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:33:19,363: publisherUpdate[/stop_learning] -> http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:33:19,364: publisherUpdate[/stop_learning] -> http://192.168.1.6:52757/
[rosmaster.master][INFO] 2015-05-22 14:33:19,365: publisherUpdate[/stop_learning] -> http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,367: publisherUpdate[/stop_learning] -> http://192.168.1.3:40923/
[rosmaster.master][INFO] 2015-05-22 14:33:19,373: -SUB [/level_engagement] /valence_arousal_map http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:33:19,373: -SUB [/update_position] /valence_arousal_map http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:33:19,374: -SUB [/stop_learning] /valence_arousal_map http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:33:19,374: -PUB [/rosout] /valence_arousal_map http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:33:19,374: -PUB [/current_emotion] /valence_arousal_map http://192.168.1.6:36311/
[rosmaster.master][INFO] 2015-05-22 14:33:19,374: -SERVICE [/valence_arousal_map/get_loggers] /valence_arousal_map rosrpc://192.168.1.6:49506
[rosmaster.master][INFO] 2015-05-22 14:33:19,374: -SERVICE [/valence_arousal_map/set_logger_level] /valence_arousal_map rosrpc://192.168.1.6:49506
[rosmaster.master][INFO] 2015-05-22 14:33:19,386: -SUB [/novelty] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,386: -SUB [/sizeHead] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,386: -SUB [/nb_repetitions] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,386: -SUB [/lookAt] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,387: -SUB [/time_writing] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,387: -SUB [/activity_time] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,387: -SUB [/time_response] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,387: -SUB [/movement] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,387: -SUB [/smile] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,387: -SUB [/stop_learning] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,387: -PUB [/update_position] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,387: -PUB [/rosout] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,388: -PUB [/level_engagement] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,388: -PUB [/activity] /emotional_manager http://192.168.1.6:41437/
[rosmaster.master][INFO] 2015-05-22 14:33:19,388: -SERVICE [/emotional_manager/get_loggers] /emotional_manager rosrpc://192.168.1.6:49898
[rosmaster.master][INFO] 2015-05-22 14:33:19,388: -SERVICE [/emotional_manager/set_logger_level] /emotional_manager rosrpc://192.168.1.6:49898
[rosmaster.master][INFO] 2015-05-22 14:33:19,393: publisherUpdate[/stop_learning] -> http://192.168.1.3:38753/
[rosmaster.master][INFO] 2015-05-22 14:33:19,409: publisherUpdate[/rosout] -> http://192.168.1.6:33410/
[rosmaster.master][INFO] 2015-05-22 14:33:19,410: publisherUpdate[/current_emotion] -> http://192.168.1.6:52757/
[rosmaster.master][INFO] 2015-05-22 14:33:19,412: publisherUpdate[/rosout] -> http://192.168.1.6:33410/
[rosmaster.master][INFO] 2015-05-22 14:33:19,413: publisherUpdate[/activity] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:33:19,414: publisherUpdate[/activity] -> http://192.168.1.6:41420/
[rosmaster.master][INFO] 2015-05-22 14:33:19,415: publisherUpdate[/activity] -> http://192.168.1.6:53593/
[rosmaster.master][INFO] 2015-05-22 14:33:19,416: publisherUpdate[/activity] -> http://192.168.1.6:55470/
[rosmaster.master][INFO] 2015-05-22 14:33:19,417: publisherUpdate[/activity] -> http://192.168.1.6:43435/
[rosmaster.master][INFO] 2015-05-22 14:33:19,418: publisherUpdate[/activity] -> http://192.168.1.6:52757/
[rosmaster.master][INFO] 2015-05-22 14:33:19,641: publisherUpdate[/activity] -> http://192.168.1.3:40923/
[rosmaster.master][INFO] 2015-05-22 14:33:19,866: -PUB [/rosout] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:33:19,868: -PUB [/lookAt] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:33:19,871: -PUB [/smile] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:33:19,873: -PUB [/movement] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:33:19,875: -PUB [/sizeHead] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:33:19,878: -PUB [/novelty] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:33:19,880: -SUB [/state_activity] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:33:19,882: -SUB [/stop_learning] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:33:19,884: -SUB [/new_child] /vision http://192.168.1.6:57058/
[rosmaster.master][INFO] 2015-05-22 14:33:19,886: -SERVICE [/vision/get_loggers] /vision rosrpc://192.168.1.6:60886
[rosmaster.master][INFO] 2015-05-22 14:33:19,887: -SERVICE [/vision/set_logger_level] /vision rosrpc://192.168.1.6:60886
[rosmaster.master][INFO] 2015-05-22 14:33:19,920: publisherUpdate[/rosout] -> http://192.168.1.6:33410/
[rosmaster.master][INFO] 2015-05-22 14:33:19,924: publisherUpdate[/lookAt] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:33:19,927: publisherUpdate[/smile] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:33:19,930: publisherUpdate[/movement] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:33:19,933: publisherUpdate[/sizeHead] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:33:19,936: publisherUpdate[/novelty] -> http://192.168.1.6:55370/
[rosmaster.master][INFO] 2015-05-22 14:33:22,336: -PUB [/stop_learning] /rostopic_13574_1432297999194 http://192.168.1.6:37710/
[rosmaster.master][INFO] 2015-05-22 14:33:22,336: -SERVICE [/rostopic_13574_1432297999194/set_logger_level] /rostopic_13574_1432297999194 rosrpc://192.168.1.6:38960
[rosmaster.master][INFO] 2015-05-22 14:33:22,337: -SERVICE [/rostopic_13574_1432297999194/get_loggers] /rostopic_13574_1432297999194 rosrpc://192.168.1.6:38960
[rosmaster.master][INFO] 2015-05-22 14:33:22,342: publisherUpdate[/stop_learning] -> http://192.168.1.6:41420/
[rosmaster.master][INFO] 2015-05-22 14:33:22,346: publisherUpdate[/stop_learning] -> http://192.168.1.6:53593/
[rosmaster.master][INFO] 2015-05-22 14:33:22,350: publisherUpdate[/stop_learning] -> http://192.168.1.6:55470/
[rosmaster.master][INFO] 2015-05-22 14:33:22,352: publisherUpdate[/stop_learning] -> http://192.168.1.6:43435/
