[rosmaster.main][INFO] 2016-01-26 08:28:03,618: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-01-26 08:28:03,619: Starting ROS Master Node
[rosmaster.master][INFO] 2016-01-26 08:41:40,084: -SERVICE [/v4l/camera/image_raw/compressed/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:42855
[rosmaster.master][INFO] 2016-01-26 08:41:40,085: -SERVICE [/v4l/camera/image_raw/theora/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:42855
[rosmaster.master][INFO] 2016-01-26 08:41:40,123: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:41:40,138: -SUB [/activity] /activity_manager http://10.0.0.11:58493/
[rosmaster.master][INFO] 2016-01-26 08:41:40,138: -SUB [/stop_learning] /activity_manager http://10.0.0.11:58493/
[rosmaster.master][INFO] 2016-01-26 08:41:40,138: -SUB [/watchdog_clear/tablet] /activity_manager http://10.0.0.11:58493/
[rosmaster.master][INFO] 2016-01-26 08:41:40,138: -PUB [/rosout] /activity_manager http://10.0.0.11:58493/
[rosmaster.master][INFO] 2016-01-26 08:41:40,138: -PUB [/activity] /activity_manager http://10.0.0.11:58493/
[rosmaster.master][INFO] 2016-01-26 08:41:40,138: -PUB [/activity_time] /activity_manager http://10.0.0.11:58493/
[rosmaster.master][INFO] 2016-01-26 08:41:40,138: -SERVICE [/activity_manager/get_loggers] /activity_manager rosrpc://10.0.0.11:47279
[rosmaster.master][INFO] 2016-01-26 08:41:40,139: -SERVICE [/activity_manager/set_logger_level] /activity_manager rosrpc://10.0.0.11:47279
[rosmaster.master][INFO] 2016-01-26 08:41:40,224: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:41:49,001: +PARAM [/roslaunch/uris/host_10_0_0_11__47480] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,012: +PARAM [/activityManager/current_activity_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,013: +PARAM [/drawing_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,013: +PARAM [/learning_words_nao/shape_writing_finished_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,013: +PARAM [/activityManager/clear_writing_surface_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,014: +PARAM [/nao_writer/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,014: +PARAM [/drawing_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,014: +PARAM [/trajectory_visualizer/clear_surface_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,014: +PARAM [/writing_surface_positioner/tag_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,014: +PARAM [/learning_words_nao/grade_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,014: +PARAM [/activity_manager/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,014: +PARAM [/nao_writer/nao_ip] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,015: +PARAM [/activityManager/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,015: +PARAM [/learning_words_nao/trajectory_output_nao_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,015: +PARAM [/trajectory_visualizer/trajectory_input_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,015: +PARAM [/trajectory_visualizer/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,015: +PARAM [/activityManager/language] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,015: +PARAM [/writing_surface_positioner/surface_width] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,015: +PARAM [/learning_words_nao/nb_repetitions_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,015: +PARAM [/v4l/gscam_driver_v4l/gscam_config] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,015: +PARAM [/joke_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,016: +PARAM [/activityManager/nao_standing] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,016: +PARAM [/tablet_input_interpreter/shape_feedback_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,016: +PARAM [/tablet_input_interpreter/touch_info_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,016: +PARAM [/activityManager/new_teacher_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,016: +PARAM [/learning_words_nao/test_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,016: +PARAM [/activityManager/time_activity_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,016: +PARAM [/v4l/gscam_driver_v4l/camera_info_url] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,016: +PARAM [/trajectory_visualizer/visualization_output_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,016: +PARAM [/v4l/gscam_driver_v4l/frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,017: +PARAM [/learning_words_nao/gesture_info_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,017: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,017: +PARAM [/writing_surface_positioner/surface_height] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,017: +PARAM [/writing_surface_positioner/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,017: +PARAM [/activityManager/nao_speaking] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,017: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,017: +PARAM [/nao_writer/trajectory_input_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,017: +PARAM [/joke_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,017: +PARAM [/joke_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,018: +PARAM [/learning_words_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,018: +PARAM [/activity_manager/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,018: +PARAM [/learning_words_nao/shape_feedback_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,018: +PARAM [/v4l/gscam_driver_v4l/camera_name] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,018: +PARAM [/writing_surface_positioner/positioning_method] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,018: +PARAM [/writing_surface_positioner/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,018: +PARAM [/activityManager/nao_writing] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,018: +PARAM [/learning_words_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,018: +PARAM [/learning_words_nao/processed_user_shape_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,019: +PARAM [/learning_words_nao/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,019: +PARAM [/activityManager/camera_publishing_status_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,019: +PARAM [/activityManager/use_robot_in_interaction] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,019: +PARAM [/learning_words_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,019: +PARAM [/wait_to_sync_traj] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,019: +PARAM [/v4l/gscam_driver_v4l/sync_sink] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,019: +PARAM [/tablet_input_interpreter/gesture_info_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,019: +PARAM [/activityManager/nao_ip] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,019: +PARAM [/learning_words_nao/words_to_write_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,019: +PARAM [/learning_words_nao/trajectory_output_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,020: +PARAM [/drawing_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 08:41:49,119: +PUB [/rosout] /map_footprint_broadcaster http://10.0.0.11:55103/
[rosmaster.master][INFO] 2016-01-26 08:41:49,120: +SERVICE [/map_footprint_broadcaster/get_loggers] /map_footprint_broadcaster http://10.0.0.11:55103/
[rosmaster.master][INFO] 2016-01-26 08:41:49,121: +SERVICE [/map_footprint_broadcaster/set_logger_level] /map_footprint_broadcaster http://10.0.0.11:55103/
[rosmaster.master][INFO] 2016-01-26 08:41:49,123: +PUB [/tf] /map_footprint_broadcaster http://10.0.0.11:55103/
[rosmaster.master][INFO] 2016-01-26 08:41:49,135: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:41:49,135: publisherUpdate[/tf] -> http://10.0.0.11:56279/
[rosmaster.master][INFO] 2016-01-26 08:41:49,405: +PUB [/rosout] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:49,414: +SERVICE [/v4l/gscam_driver_v4l/get_loggers] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:49,426: +SERVICE [/v4l/gscam_driver_v4l/set_logger_level] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:49,438: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:41:49,824: +PUB [/rosout] /trajectory_visualizer http://10.0.0.11:37870/
[rosmaster.master][INFO] 2016-01-26 08:41:49,839: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:41:49,865: +SERVICE [/v4l/set_camera_info] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:49,875: +SERVICE [/trajectory_visualizer/get_loggers] /trajectory_visualizer http://10.0.0.11:37870/
[rosmaster.master][INFO] 2016-01-26 08:41:49,894: +SERVICE [/trajectory_visualizer/set_logger_level] /trajectory_visualizer http://10.0.0.11:37870/
[rosmaster.master][INFO] 2016-01-26 08:41:50,034: +PUB [/visualization_markers] /trajectory_visualizer http://10.0.0.11:37870/
[rosmaster.master][INFO] 2016-01-26 08:41:50,099: +SUB [/write_traj] /trajectory_visualizer http://10.0.0.11:37870/
[rosmaster.master][INFO] 2016-01-26 08:41:50,160: +SUB [/clear_screen] /trajectory_visualizer http://10.0.0.11:37870/
[rosmaster.master][INFO] 2016-01-26 08:41:50,488: +PUB [/rosout] /display_manager_server http://10.0.0.11:53917/
[rosmaster.master][INFO] 2016-01-26 08:41:50,520: +SERVICE [/display_manager_server/get_loggers] /display_manager_server http://10.0.0.11:53917/
[rosmaster.master][INFO] 2016-01-26 08:41:50,536: +SERVICE [/display_manager_server/set_logger_level] /display_manager_server http://10.0.0.11:53917/
[rosmaster.master][INFO] 2016-01-26 08:41:50,541: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:41:50,546: +SERVICE [/clear_all_shapes] /display_manager_server http://10.0.0.11:53917/
[rosmaster.master][INFO] 2016-01-26 08:41:50,558: +SERVICE [/display_new_shape] /display_manager_server http://10.0.0.11:53917/
[rosmaster.master][INFO] 2016-01-26 08:41:50,581: +SERVICE [/index_of_location] /display_manager_server http://10.0.0.11:53917/
[rosmaster.master][INFO] 2016-01-26 08:41:50,603: +SUB [/words_to_write] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,607: +SERVICE [/shape_at_location] /display_manager_server http://10.0.0.11:53917/
[rosmaster.master][INFO] 2016-01-26 08:41:50,617: +SUB [/novelty] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,631: +SERVICE [/closest_shapes_to_location] /display_manager_server http://10.0.0.11:53917/
[rosmaster.master][INFO] 2016-01-26 08:41:50,632: +PUB [/tf] /writing_surface_positioner http://10.0.0.11:39763/
[rosmaster.master][INFO] 2016-01-26 08:41:50,640: +SUB [/activity] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,641: +SERVICE [/display_shape_at_location] /display_manager_server http://10.0.0.11:53917/
[rosmaster.master][INFO] 2016-01-26 08:41:50,642: publisherUpdate[/tf] -> http://10.0.0.11:56279/
[rosmaster.master][INFO] 2016-01-26 08:41:50,651: +SUB [/current_score] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,654: +SERVICE [/possible_to_display_shape] /display_manager_server http://10.0.0.11:53917/
[rosmaster.master][INFO] 2016-01-26 08:41:50,656: +SUB [/current_learn] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,661: +SUB [/sizeHead] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,687: +SUB [/clear_screen] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,702: +SUB [/nb_repetitions] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,716: +PUB [/rosout] /writing_surface_positioner http://10.0.0.11:39763/
[rosmaster.master][INFO] 2016-01-26 08:41:50,718: +SUB [/lookAt] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,740: +SUB [/user_feedback] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,743: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:41:50,751: +SERVICE [/writing_surface_positioner/get_loggers] /writing_surface_positioner http://10.0.0.11:39763/
[rosmaster.master][INFO] 2016-01-26 08:41:50,768: +SUB [/time_writing] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,783: +SERVICE [/writing_surface_positioner/set_logger_level] /writing_surface_positioner http://10.0.0.11:39763/
[rosmaster.master][INFO] 2016-01-26 08:41:50,785: +PUB [/rosout] /nao_writer http://10.0.0.11:38514/
[rosmaster.master][INFO] 2016-01-26 08:41:50,790: +SUB [/current_demo] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,800: +PUB [/v4l/camera/image_raw/compressedDepth] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:50,835: +SUB [/time_response] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,836: +SERVICE [/v4l/camera/image_raw/compressedDepth/set_parameters] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:50,845: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:41:50,852: +SERVICE [/nao_writer/get_loggers] /nao_writer http://10.0.0.11:38514/
[rosmaster.master][INFO] 2016-01-26 08:41:50,860: +SUB [/movement] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,868: +PUB [/v4l/camera/image_raw/compressedDepth/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:50,871: +SERVICE [/nao_writer/set_logger_level] /nao_writer http://10.0.0.11:38514/
[rosmaster.master][INFO] 2016-01-26 08:41:50,873: +SUB [/smile] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,887: +PUB [/v4l/camera/image_raw/compressedDepth/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:50,925: +SUB [/stop_learning] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,960: +SUB [/new_child] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:50,979: +PUB [/writing_surface_placer/update_full] /writing_surface_positioner http://10.0.0.11:39763/
[rosmaster.master][INFO] 2016-01-26 08:41:51,017: +PUB [/writing_surface_placer/update] /writing_surface_positioner http://10.0.0.11:39763/
[rosmaster.master][INFO] 2016-01-26 08:41:51,029: +PARAM [/v4l/camera/image_raw/compressedDepth/depth_max] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,068: +PARAM [/v4l/camera/image_raw/compressedDepth/depth_quantization] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,074: +SUB [/writing_surface_placer/feedback] /writing_surface_positioner http://10.0.0.11:39763/
[rosmaster.master][INFO] 2016-01-26 08:41:51,085: +PUB [/rosout] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:51,091: +PARAM [/v4l/camera/image_raw/compressedDepth/png_level] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,112: +PARAM [/v4l/camera/image_raw/compressedDepth/depth_max] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,128: +PARAM [/v4l/camera/image_raw/compressedDepth/depth_quantization] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,144: +SERVICE [/log/get_loggers] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:51,150: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:41:51,163: +PARAM [/v4l/camera/image_raw/compressedDepth/png_level] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,174: +SERVICE [/log/set_logger_level] /log http://10.0.0.11:34899/
[rosmaster.master][INFO] 2016-01-26 08:41:51,288: +PUB [/v4l/camera/image_raw/compressed] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:51,296: +SERVICE [/v4l/camera/image_raw/compressed/set_parameters] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:51,310: +PUB [/v4l/camera/image_raw/compressed/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:51,316: +PUB [/v4l/camera/image_raw/compressed/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:51,331: +PARAM [/v4l/camera/image_raw/compressed/format] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,332: +PARAM [/v4l/camera/image_raw/compressed/jpeg_quality] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,333: +PARAM [/v4l/camera/image_raw/compressed/png_level] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,335: +PARAM [/v4l/camera/image_raw/compressed/format] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,337: +PARAM [/v4l/camera/image_raw/compressed/jpeg_quality] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,338: +PARAM [/v4l/camera/image_raw/compressed/png_level] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,427: +PUB [/rosout] /tablet_input_interpreter http://10.0.0.11:40662/
[rosmaster.master][INFO] 2016-01-26 08:41:51,432: +SERVICE [/tablet_input_interpreter/get_loggers] /tablet_input_interpreter http://10.0.0.11:40662/
[rosmaster.master][INFO] 2016-01-26 08:41:51,433: +PUB [/v4l/camera/image_raw] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:51,434: +SERVICE [/tablet_input_interpreter/set_logger_level] /tablet_input_interpreter http://10.0.0.11:40662/
[rosmaster.master][INFO] 2016-01-26 08:41:51,438: +SUB [/gesture_info] /tablet_input_interpreter http://10.0.0.11:40662/
[rosmaster.master][INFO] 2016-01-26 08:41:51,440: +SUB [/user_drawn_shapes] /tablet_input_interpreter http://10.0.0.11:40662/
[rosmaster.master][INFO] 2016-01-26 08:41:51,441: +PUB [/user_shapes_processed] /tablet_input_interpreter http://10.0.0.11:40662/
[rosmaster.master][INFO] 2016-01-26 08:41:51,451: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 08:41:51,508: +PUB [/v4l/camera/image_raw/theora] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:51,508: +SERVICE [/v4l/camera/image_raw/theora/set_parameters] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:51,509: +PUB [/v4l/camera/image_raw/theora/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:51,510: +PUB [/v4l/camera/image_raw/theora/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:57614/
[rosmaster.master][INFO] 2016-01-26 08:41:51,513: +PARAM [/v4l/camera/image_raw/theora/optimize_for] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,514: +PARAM [/v4l/camera/image_raw/theora/target_bitrate] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,515: +PARAM [/v4l/camera/image_raw/theora/quality] by /v4l/gscam_driver_v4l
[rosmaster.master][INFO] 2016-01-26 08:41:51,516: +PARAM [/v4l/camera/image_raw/theora/keyframe_frequency] by /v4l/gscam_driver_v4l
