[rosmaster.main][INFO] 2016-01-25 09:01:58,801: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-01-25 09:01:58,801: Starting ROS Master Node
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-01-25 09:31:14,998: publisherUpdate[/tf] -> http://10.0.0.11:54939/
[rosmaster.master][INFO] 2016-01-25 09:31:15,027: -SUB [/tf] /estimate_focus http://10.0.0.11:32917/
[rosmaster.master][INFO] 2016-01-25 09:31:15,029: -PUB [/attention_tracker/faces/image/compressedDepth/parameter_descriptions] /head_pose_estimation http://10.0.0.11:52563/
[rosmaster.master][INFO] 2016-01-25 09:31:15,030: -SUB [/tf_static] /estimate_focus http://10.0.0.11:32917/
[rosmaster.master][INFO] 2016-01-25 09:31:15,031: -PUB [/attention_tracker/faces/image/compressedDepth/parameter_updates] /head_pose_estimation http://10.0.0.11:52563/
[rosmaster.master][INFO] 2016-01-25 09:31:15,032: -PUB [/attention_tracker/faces/image/compressed] /head_pose_estimation http://10.0.0.11:52563/
[rosmaster.master][INFO] 2016-01-25 09:31:15,032: -SERVICE [/estimate_focus/get_loggers] /estimate_focus rosrpc://10.0.0.11:53209
[rosmaster.master][INFO] 2016-01-25 09:31:15,033: -PUB [/attention_tracker/faces/image/compressed/parameter_descriptions] /head_pose_estimation http://10.0.0.11:52563/
[rosmaster.master][INFO] 2016-01-25 09:31:15,034: -SERVICE [/estimate_focus/set_logger_level] /estimate_focus rosrpc://10.0.0.11:53209
[rosmaster.master][INFO] 2016-01-25 09:31:15,035: -PUB [/attention_tracker/faces/image/compressed/parameter_updates] /head_pose_estimation http://10.0.0.11:52563/
[rosmaster.master][INFO] 2016-01-25 09:31:15,035: -PUB [/attention_tracker/faces/image] /head_pose_estimation http://10.0.0.11:52563/
[rosmaster.master][INFO] 2016-01-25 09:31:15,036: -PUB [/attention_tracker/faces/image/theora] /head_pose_estimation http://10.0.0.11:52563/
[rosmaster.master][INFO] 2016-01-25 09:31:15,037: -PUB [/attention_tracker/faces/image/theora/parameter_descriptions] /head_pose_estimation http://10.0.0.11:52563/
[rosmaster.master][INFO] 2016-01-25 09:31:15,037: -PUB [/attention_tracker/faces/image/theora/parameter_updates] /head_pose_estimation http://10.0.0.11:52563/
[rosmaster.master][INFO] 2016-01-25 09:31:15,038: -SUB [/camera/image_raw] /head_pose_estimation http://10.0.0.11:52563/
[rosmaster.master][INFO] 2016-01-25 09:31:15,039: -SUB [/camera/camera_info] /head_pose_estimation http://10.0.0.11:52563/
[rosmaster.master][INFO] 2016-01-25 09:31:15,040: -SERVICE [/head_pose_estimation/get_loggers] /head_pose_estimation rosrpc://10.0.0.11:43786
[rosmaster.master][INFO] 2016-01-25 09:31:15,040: -SERVICE [/head_pose_estimation/set_logger_level] /head_pose_estimation rosrpc://10.0.0.11:43786
[rosmaster.master][INFO] 2016-01-25 09:31:15,041: -SERVICE [/attention_tracker/faces/image/compressedDepth/set_parameters] /head_pose_estimation rosrpc://10.0.0.11:43786
[rosmaster.master][INFO] 2016-01-25 09:31:15,042: -SERVICE [/attention_tracker/faces/image/compressed/set_parameters] /head_pose_estimation rosrpc://10.0.0.11:43786
[rosmaster.master][INFO] 2016-01-25 09:31:15,043: -SERVICE [/attention_tracker/faces/image/theora/set_parameters] /head_pose_estimation rosrpc://10.0.0.11:43786
[rosmaster.master][INFO] 2016-01-25 09:31:15,045: -PUB [/rosout] /selection_tablet_transform http://10.0.0.11:38243/
[rosmaster.master][INFO] 2016-01-25 09:31:15,046: -PUB [/tf] /selection_tablet_transform http://10.0.0.11:38243/
[rosmaster.master][INFO] 2016-01-25 09:31:15,047: -SERVICE [/selection_tablet_transform/get_loggers] /selection_tablet_transform rosrpc://10.0.0.11:53065
[rosmaster.master][INFO] 2016-01-25 09:31:15,047: -SERVICE [/selection_tablet_transform/set_logger_level] /selection_tablet_transform rosrpc://10.0.0.11:53065
[rosmaster.master][INFO] 2016-01-25 09:31:15,063: publisherUpdate[/rosout] -> http://10.0.0.11:49001/
[rosmaster.master][INFO] 2016-01-25 09:31:15,064: publisherUpdate[/tf] -> http://10.0.0.11:54939/
[rosmaster.master][INFO] 2016-01-25 09:31:15,146: -PUB [/rosout] /tablet_transform http://10.0.0.11:45273/
[rosmaster.master][INFO] 2016-01-25 09:31:15,147: -PUB [/tf] /tablet_transform http://10.0.0.11:45273/
[rosmaster.master][INFO] 2016-01-25 09:31:15,148: -PUB [/rosout] /webcam_source http://10.0.0.11:42661/
[rosmaster.master][INFO] 2016-01-25 09:31:15,148: -SERVICE [/tablet_transform/get_loggers] /tablet_transform rosrpc://10.0.0.11:47572
[rosmaster.master][INFO] 2016-01-25 09:31:15,149: -SERVICE [/tablet_transform/set_logger_level] /tablet_transform rosrpc://10.0.0.11:47572
[rosmaster.master][INFO] 2016-01-25 09:31:15,150: -PUB [/camera/image_raw/compressedDepth] /webcam_source http://10.0.0.11:42661/
[rosmaster.master][INFO] 2016-01-25 09:31:15,151: -PUB [/camera/image_raw/compressedDepth/parameter_descriptions] /webcam_source http://10.0.0.11:42661/
[rosmaster.master][INFO] 2016-01-25 09:31:15,152: -PUB [/camera/image_raw/compressedDepth/parameter_updates] /webcam_source http://10.0.0.11:42661/
[rosmaster.master][INFO] 2016-01-25 09:31:15,152: -PUB [/camera/image_raw/compressed] /webcam_source http://10.0.0.11:42661/
[rosmaster.master][INFO] 2016-01-25 09:31:15,153: -PUB [/camera/image_raw/compressed/parameter_descriptions] /webcam_source http://10.0.0.11:42661/
[rosmaster.master][INFO] 2016-01-25 09:31:15,153: -PUB [/camera/image_raw/compressed/parameter_updates] /webcam_source http://10.0.0.11:42661/
[rosmaster.master][INFO] 2016-01-25 09:31:15,154: -PUB [/camera/image_raw] /webcam_source http://10.0.0.11:42661/
[rosmaster.master][INFO] 2016-01-25 09:31:15,154: -PUB [/camera/image_raw/theora] /webcam_source http://10.0.0.11:42661/
[rosmaster.master][INFO] 2016-01-25 09:31:15,155: -PUB [/camera/image_raw/theora/parameter_descriptions] /webcam_source http://10.0.0.11:42661/
[rosmaster.master][INFO] 2016-01-25 09:31:15,156: -PUB [/camera/image_raw/theora/parameter_updates] /webcam_source http://10.0.0.11:42661/
[rosmaster.master][INFO] 2016-01-25 09:31:15,156: -PUB [/camera/camera_info] /webcam_source http://10.0.0.11:42661/
[rosmaster.master][INFO] 2016-01-25 09:31:15,157: -SERVICE [/webcam_source/get_loggers] /webcam_source rosrpc://10.0.0.11:57789
[rosmaster.master][INFO] 2016-01-25 09:31:15,158: -SERVICE [/webcam_source/set_logger_level] /webcam_source rosrpc://10.0.0.11:57789
[rosmaster.master][INFO] 2016-01-25 09:31:15,158: -SERVICE [/set_camera_info] /webcam_source rosrpc://10.0.0.11:57789
[rosmaster.master][INFO] 2016-01-25 09:31:15,159: -SERVICE [/camera/image_raw/compressedDepth/set_parameters] /webcam_source rosrpc://10.0.0.11:57789
[rosmaster.master][INFO] 2016-01-25 09:31:15,160: -SERVICE [/camera/image_raw/compressed/set_parameters] /webcam_source rosrpc://10.0.0.11:57789
[rosmaster.master][INFO] 2016-01-25 09:31:15,161: -SERVICE [/camera/image_raw/theora/set_parameters] /webcam_source rosrpc://10.0.0.11:57789
[rosmaster.master][INFO] 2016-01-25 09:31:15,165: publisherUpdate[/rosout] -> http://10.0.0.11:49001/
[rosmaster.master][INFO] 2016-01-25 09:31:15,167: publisherUpdate[/tf] -> http://10.0.0.11:54939/
[rosmaster.master][INFO] 2016-01-25 09:31:15,168: publisherUpdate[/rosout] -> http://10.0.0.11:49001/
[rosmaster.master][INFO] 2016-01-25 09:31:22,238: -SUB [/words_to_write] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,238: -SUB [/novelty] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,238: -SUB [/activity] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,238: -SUB [/current_score] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,238: -SUB [/current_learn] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,238: -SUB [/sizeHead] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,239: -SUB [/clear_screen] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,239: -SUB [/nb_repetitions] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,239: -SUB [/lookAt] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,239: -SUB [/user_feedback] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,239: -SUB [/time_writing] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,239: -SUB [/current_demo] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,239: -SUB [/time_response] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,239: -SUB [/movement] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,240: -SUB [/smile] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,240: -SUB [/stop_learning] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,240: -SUB [/new_child] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,240: -PUB [/rosout] /log http://10.0.0.11:55165/
[rosmaster.master][INFO] 2016-01-25 09:31:22,240: -SERVICE [/log/get_loggers] /log rosrpc://10.0.0.11:53170
[rosmaster.master][INFO] 2016-01-25 09:31:22,240: -SERVICE [/log/set_logger_level] /log rosrpc://10.0.0.11:53170
[rosmaster.master][INFO] 2016-01-25 09:31:22,242: -SUB [/user_drawn_shapes] /tablet_input_interpreter http://10.0.0.11:50250/
[rosmaster.master][INFO] 2016-01-25 09:31:22,244: -PUB [/rosout] /display_manager_server http://10.0.0.11:37510/
[rosmaster.master][INFO] 2016-01-25 09:31:22,245: -SUB [/gesture_info] /tablet_input_interpreter http://10.0.0.11:50250/
[rosmaster.master][INFO] 2016-01-25 09:31:22,245: -SERVICE [/closest_shapes_to_location] /display_manager_server rosrpc://10.0.0.11:38701
[rosmaster.master][INFO] 2016-01-25 09:31:22,246: -SERVICE [/index_of_location] /display_manager_server rosrpc://10.0.0.11:38701
[rosmaster.master][INFO] 2016-01-25 09:31:22,246: -SERVICE [/shape_at_location] /display_manager_server rosrpc://10.0.0.11:38701
[rosmaster.master][INFO] 2016-01-25 09:31:22,246: -SERVICE [/display_new_shape] /display_manager_server rosrpc://10.0.0.11:38701
[rosmaster.master][INFO] 2016-01-25 09:31:22,246: -PUB [/user_shapes_processed] /tablet_input_interpreter http://10.0.0.11:50250/
[rosmaster.master][INFO] 2016-01-25 09:31:22,246: -SERVICE [/display_shape_at_location] /display_manager_server rosrpc://10.0.0.11:38701
[rosmaster.master][INFO] 2016-01-25 09:31:22,246: -PUB [/rosout] /tablet_input_interpreter http://10.0.0.11:50250/
[rosmaster.master][INFO] 2016-01-25 09:31:22,247: -SERVICE [/tablet_input_interpreter/set_logger_level] /tablet_input_interpreter rosrpc://10.0.0.11:34180
[rosmaster.master][INFO] 2016-01-25 09:31:22,247: -SERVICE [/tablet_input_interpreter/get_loggers] /tablet_input_interpreter rosrpc://10.0.0.11:34180
[rosmaster.master][INFO] 2016-01-25 09:31:22,247: -SERVICE [/display_manager_server/set_logger_level] /display_manager_server rosrpc://10.0.0.11:38701
[rosmaster.master][INFO] 2016-01-25 09:31:22,248: -SERVICE [/clear_all_shapes] /display_manager_server rosrpc://10.0.0.11:38701
[rosmaster.master][INFO] 2016-01-25 09:31:22,248: -SERVICE [/display_manager_server/get_loggers] /display_manager_server rosrpc://10.0.0.11:38701
[rosmaster.master][INFO] 2016-01-25 09:31:22,248: -SERVICE [/possible_to_display_shape] /display_manager_server rosrpc://10.0.0.11:38701
[rosmaster.master][INFO] 2016-01-25 09:31:22,250: -SUB [/write_traj] /trajectory_visualizer http://10.0.0.11:55087/
[rosmaster.master][INFO] 2016-01-25 09:31:22,250: -SUB [/clear_screen] /trajectory_visualizer http://10.0.0.11:55087/
[rosmaster.master][INFO] 2016-01-25 09:31:22,252: -SUB [/writing_surface_placer/feedback] /writing_surface_positioner http://10.0.0.11:47474/
[rosmaster.master][INFO] 2016-01-25 09:31:22,252: -SUB [/write_traj_downsampled] /nao_writer http://10.0.0.11:54939/
[rosmaster.master][INFO] 2016-01-25 09:31:22,252: -PUB [/rosout] /trajectory_visualizer http://10.0.0.11:55087/
[rosmaster.master][INFO] 2016-01-25 09:31:22,252: -PUB [/writing_surface_placer/update_full] /writing_surface_positioner http://10.0.0.11:47474/
[rosmaster.master][INFO] 2016-01-25 09:31:22,252: -SUB [/tf] /nao_writer http://10.0.0.11:54939/
[rosmaster.master][INFO] 2016-01-25 09:31:22,252: -PUB [/visualization_markers] /trajectory_visualizer http://10.0.0.11:55087/
[rosmaster.master][INFO] 2016-01-25 09:31:22,252: -PUB [/rosout] /writing_surface_positioner http://10.0.0.11:47474/
[rosmaster.master][INFO] 2016-01-25 09:31:22,253: -PUB [/rosout] /nao_writer http://10.0.0.11:54939/
[rosmaster.master][INFO] 2016-01-25 09:31:22,253: -SERVICE [/trajectory_visualizer/get_loggers] /trajectory_visualizer rosrpc://10.0.0.11:44786
[rosmaster.master][INFO] 2016-01-25 09:31:22,253: -PUB [/writing_surface_placer/update] /writing_surface_positioner http://10.0.0.11:47474/
[rosmaster.master][INFO] 2016-01-25 09:31:22,253: -SERVICE [/nao_writer/tf_frames] /nao_writer rosrpc://10.0.0.11:50101
[rosmaster.master][INFO] 2016-01-25 09:31:22,253: -SERVICE [/trajectory_visualizer/set_logger_level] /trajectory_visualizer rosrpc://10.0.0.11:44786
[rosmaster.master][INFO] 2016-01-25 09:31:22,253: -PUB [/tf] /writing_surface_positioner http://10.0.0.11:47474/
[rosmaster.master][INFO] 2016-01-25 09:31:22,253: -SERVICE [/nao_writer/set_logger_level] /nao_writer rosrpc://10.0.0.11:50101
[rosmaster.master][INFO] 2016-01-25 09:31:22,254: -SERVICE [/writing_surface_positioner/get_loggers] /writing_surface_positioner rosrpc://10.0.0.11:59708
[rosmaster.master][INFO] 2016-01-25 09:31:22,254: -SERVICE [/nao_writer/get_loggers] /nao_writer rosrpc://10.0.0.11:50101
[rosmaster.master][INFO] 2016-01-25 09:31:22,254: -SERVICE [/writing_surface_positioner/set_logger_level] /writing_surface_positioner rosrpc://10.0.0.11:59708
[rosmaster.master][INFO] 2016-01-25 09:31:22,291: publisherUpdate[/rosout] -> http://10.0.0.11:49001/
[rosmaster.master][INFO] 2016-01-25 09:31:22,291: publisherUpdate[/rosout] -> http://10.0.0.11:49001/
[rosmaster.master][INFO] 2016-01-25 09:31:22,292: publisherUpdate[/rosout] -> http://10.0.0.11:49001/
[rosmaster.master][INFO] 2016-01-25 09:31:22,292: publisherUpdate[/rosout] -> http://10.0.0.11:49001/
[rosmaster.master][INFO] 2016-01-25 09:31:22,293: publisherUpdate[/rosout] -> http://10.0.0.11:49001/
[rosmaster.master][INFO] 2016-01-25 09:31:22,293: publisherUpdate[/rosout] -> http://10.0.0.11:49001/
[rosmaster.master][INFO] 2016-01-25 09:31:22,329: -PUB [/rosout] /map_footprint_broadcaster http://10.0.0.11:33861/
[rosmaster.master][INFO] 2016-01-25 09:31:22,330: -PUB [/tf] /map_footprint_broadcaster http://10.0.0.11:33861/
[rosmaster.master][INFO] 2016-01-25 09:31:22,331: -SERVICE [/map_footprint_broadcaster/get_loggers] /map_footprint_broadcaster rosrpc://10.0.0.11:44214
[rosmaster.master][INFO] 2016-01-25 09:31:22,332: -SERVICE [/map_footprint_broadcaster/set_logger_level] /map_footprint_broadcaster rosrpc://10.0.0.11:44214
[rosmaster.master][INFO] 2016-01-25 09:31:22,394: publisherUpdate[/rosout] -> http://10.0.0.11:49001/
[rosmaster.master][INFO] 2016-01-25 09:31:22,429: -PUB [/rosout] /v4l/gscam_driver_v4l http://10.0.0.11:44652/
[rosmaster.master][INFO] 2016-01-25 09:31:22,430: publisherUpdate[/rosout] -> http://10.0.0.11:49001/
[rosmaster.master][INFO] 2016-01-25 09:31:22,431: -PUB [/v4l/camera/image_raw/compressedDepth] /v4l/gscam_driver_v4l http://10.0.0.11:44652/
[rosmaster.master][INFO] 2016-01-25 09:31:22,433: -PUB [/v4l/camera/image_raw/compressedDepth/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:44652/
[rosmaster.master][INFO] 2016-01-25 09:31:22,433: -PUB [/v4l/camera/image_raw/compressedDepth/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:44652/
[rosmaster.master][INFO] 2016-01-25 09:31:22,434: -PUB [/v4l/camera/image_raw/compressed] /v4l/gscam_driver_v4l http://10.0.0.11:44652/
[rosmaster.master][INFO] 2016-01-25 09:31:22,435: -PUB [/v4l/camera/image_raw/compressed/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:44652/
[rosmaster.master][INFO] 2016-01-25 09:31:22,435: -PUB [/v4l/camera/image_raw/compressed/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:44652/
[rosmaster.master][INFO] 2016-01-25 09:31:22,436: -PUB [/v4l/camera/image_raw] /v4l/gscam_driver_v4l http://10.0.0.11:44652/
[rosmaster.master][INFO] 2016-01-25 09:31:22,437: -PUB [/v4l/camera/image_raw/theora] /v4l/gscam_driver_v4l http://10.0.0.11:44652/
[rosmaster.master][INFO] 2016-01-25 09:31:22,437: -PUB [/v4l/camera/image_raw/theora/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:44652/
[rosmaster.master][INFO] 2016-01-25 09:31:22,438: -PUB [/v4l/camera/image_raw/theora/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:44652/
[rosmaster.master][INFO] 2016-01-25 09:31:22,438: -PUB [/v4l/camera/camera_info] /v4l/gscam_driver_v4l http://10.0.0.11:44652/
[rosmaster.master][INFO] 2016-01-25 09:31:22,439: -SERVICE [/v4l/gscam_driver_v4l/get_loggers] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:57048
[rosmaster.master][INFO] 2016-01-25 09:31:22,440: -SERVICE [/v4l/gscam_driver_v4l/set_logger_level] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:57048
[rosmaster.master][INFO] 2016-01-25 09:31:22,440: -SERVICE [/v4l/set_camera_info] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:57048
[rosmaster.master][INFO] 2016-01-25 09:31:22,441: -SERVICE [/v4l/camera/image_raw/compressedDepth/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:57048
[rosmaster.master][INFO] 2016-01-25 09:31:22,443: -SERVICE [/v4l/camera/image_raw/compressed/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:57048
[rosmaster.master][INFO] 2016-01-25 09:31:22,445: -SERVICE [/v4l/camera/image_raw/theora/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:57048
[rosmaster.master][INFO] 2016-01-25 09:31:46,360: -PUB [/rosout_agg] /rosout http://10.0.0.11:49001/
[rosmaster.master][INFO] 2016-01-25 09:31:46,360: -SUB [/rosout] /rosout http://10.0.0.11:49001/
[rosmaster.master][INFO] 2016-01-25 09:31:46,361: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.0.0.11:51685
[rosmaster.master][INFO] 2016-01-25 09:31:46,361: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.0.0.11:51685
[rosmaster.main][INFO] 2016-01-25 09:31:46,373: keyboard interrupt, will exit
[rosmaster.main][INFO] 2016-01-25 09:31:46,373: stopping master...
[rospy.core][INFO] 2016-01-25 09:31:46,373: signal_shutdown [atexit]
