[rosmaster.main][INFO] 2016-01-28 08:46:05,685: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-01-28 08:46:05,686: Starting ROS Master Node
[rosmaster.master][INFO] 2016-01-28 09:24:55,336: +PUB [/rosout] /estimate_focus http://10.0.0.11:54707/
[rosmaster.master][INFO] 2016-01-28 09:24:55,341: +SERVICE [/set_camera_info] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:55,347: +SERVICE [/estimate_focus/get_loggers] /estimate_focus http://10.0.0.11:54707/
[rosmaster.master][INFO] 2016-01-28 09:24:55,349: +PUB [/tf] /base_footprint_transform http://10.0.0.11:33413/
[rosmaster.master][INFO] 2016-01-28 09:24:55,350: +PUB [/tf] /camera_transform http://10.0.0.11:33388/
[rosmaster.master][INFO] 2016-01-28 09:24:55,351: +PUB [/tf] /robot_transform http://10.0.0.11:52256/
[rosmaster.master][INFO] 2016-01-28 09:24:55,351: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 09:24:55,352: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 09:24:55,352: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 09:24:55,353: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 09:24:55,356: +SERVICE [/estimate_focus/set_logger_level] /estimate_focus http://10.0.0.11:54707/
[rosmaster.master][INFO] 2016-01-28 09:24:55,363: +PUB [/rosout] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:55,371: +PUB [/estimate_focus] /estimate_focus http://10.0.0.11:54707/
[rosmaster.master][INFO] 2016-01-28 09:24:55,375: +PUB [/face_0_field_of_view] /estimate_focus http://10.0.0.11:54707/
[rosmaster.master][INFO] 2016-01-28 09:24:55,378: +SERVICE [/head_pose_estimation/get_loggers] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:55,380: +PUB [/actual_focus_of_attention] /estimate_focus http://10.0.0.11:54707/
[rosmaster.master][INFO] 2016-01-28 09:24:55,382: +SERVICE [/head_pose_estimation/set_logger_level] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:55,452: +SUB [/tf] /estimate_focus http://10.0.0.11:54707/
[rosmaster.master][INFO] 2016-01-28 09:24:55,454: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 09:24:55,480: +SUB [/tf_static] /estimate_focus http://10.0.0.11:54707/
[rosmaster.master][INFO] 2016-01-28 09:24:55,503: +PUB [/withmeness_topic] /withmeness http://10.0.0.11:50624/
[rosmaster.master][INFO] 2016-01-28 09:24:55,522: +PUB [/tf] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:55,539: +SUB [/actual_focus_of_attention] /attention_log http://10.0.0.11:50135/
[rosmaster.master][INFO] 2016-01-28 09:24:55,540: +SUB [/new_child] /attention_log http://10.0.0.11:50135/
[rosmaster.master][INFO] 2016-01-28 09:24:55,541: +SUB [/withmeness_topic] /attention_log http://10.0.0.11:50135/
[rosmaster.master][INFO] 2016-01-28 09:24:55,555: publisherUpdate[/tf] -> http://10.0.0.11:54707/
[rosmaster.master][INFO] 2016-01-28 09:24:55,603: +PUB [/rosout] /withmeness http://10.0.0.11:50624/
[rosmaster.master][INFO] 2016-01-28 09:24:55,605: +SERVICE [/withmeness/get_loggers] /withmeness http://10.0.0.11:50624/
[rosmaster.master][INFO] 2016-01-28 09:24:55,606: +SERVICE [/withmeness/set_logger_level] /withmeness http://10.0.0.11:50624/
[rosmaster.master][INFO] 2016-01-28 09:24:55,610: +SUB [/state_activity] /withmeness http://10.0.0.11:50624/
[rosmaster.master][INFO] 2016-01-28 09:24:55,611: +SUB [/actual_focus_of_attention] /withmeness http://10.0.0.11:50624/
[rosmaster.master][INFO] 2016-01-28 09:24:55,639: +PUB [/rosout] /attention_log http://10.0.0.11:50135/
[rosmaster.master][INFO] 2016-01-28 09:24:55,642: +SERVICE [/attention_log/get_loggers] /attention_log http://10.0.0.11:50135/
[rosmaster.master][INFO] 2016-01-28 09:24:55,643: +SERVICE [/attention_log/set_logger_level] /attention_log http://10.0.0.11:50135/
[rosmaster.master][INFO] 2016-01-28 09:24:55,657: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 09:24:55,659: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 09:24:56,027: +PUB [/camera/image_raw/compressedDepth] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,028: +SERVICE [/camera/image_raw/compressedDepth/set_parameters] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,029: +PUB [/camera/image_raw/compressedDepth/parameter_descriptions] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,030: +PUB [/camera/image_raw/compressedDepth/parameter_updates] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,032: +PARAM [/camera/image_raw/compressedDepth/depth_max] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,033: +PARAM [/camera/image_raw/compressedDepth/depth_quantization] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,033: +PARAM [/camera/image_raw/compressedDepth/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,034: +PARAM [/camera/image_raw/compressedDepth/depth_max] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,035: +PARAM [/camera/image_raw/compressedDepth/depth_quantization] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,036: +PARAM [/camera/image_raw/compressedDepth/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,109: +PUB [/camera/image_raw/compressed] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,110: +SERVICE [/camera/image_raw/compressed/set_parameters] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,111: +PUB [/camera/image_raw/compressed/parameter_descriptions] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,111: +PUB [/camera/image_raw/compressed/parameter_updates] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,113: +PARAM [/camera/image_raw/compressed/format] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,114: +PARAM [/camera/image_raw/compressed/jpeg_quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,114: +PARAM [/camera/image_raw/compressed/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,115: +PARAM [/camera/image_raw/compressed/format] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,115: +PARAM [/camera/image_raw/compressed/jpeg_quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,116: +PARAM [/camera/image_raw/compressed/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,176: +PUB [/camera/image_raw] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,236: +PUB [/camera/image_raw/theora] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,237: +SERVICE [/camera/image_raw/theora/set_parameters] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,237: +PUB [/camera/image_raw/theora/parameter_descriptions] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,238: +PUB [/camera/image_raw/theora/parameter_updates] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,242: +PARAM [/camera/image_raw/theora/optimize_for] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,243: +PARAM [/camera/image_raw/theora/target_bitrate] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,244: +PARAM [/camera/image_raw/theora/quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,244: +PARAM [/camera/image_raw/theora/keyframe_frequency] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,245: +PARAM [/camera/image_raw/theora/optimize_for] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,245: +PARAM [/camera/image_raw/theora/target_bitrate] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,246: +PARAM [/camera/image_raw/theora/quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,246: +PARAM [/camera/image_raw/theora/keyframe_frequency] by /webcam_source
[rosmaster.master][INFO] 2016-01-28 09:24:56,247: +PUB [/camera/camera_info] /webcam_source http://10.0.0.11:52196/
[rosmaster.master][INFO] 2016-01-28 09:24:56,575: +SUB [/camera/image_raw] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,578: +SUB [/camera/camera_info] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,579: +PUB [/nb_detected_faces] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,640: +PUB [/attention_tracker/faces/image/compressedDepth] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,641: +SERVICE [/attention_tracker/faces/image/compressedDepth/set_parameters] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,642: +PUB [/attention_tracker/faces/image/compressedDepth/parameter_descriptions] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,643: +PUB [/attention_tracker/faces/image/compressedDepth/parameter_updates] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,646: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_max] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,647: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_quantization] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,647: +PARAM [/attention_tracker/faces/image/compressedDepth/png_level] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,648: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_max] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,649: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_quantization] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,649: +PARAM [/attention_tracker/faces/image/compressedDepth/png_level] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,710: +PUB [/attention_tracker/faces/image/compressed] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,711: +SERVICE [/attention_tracker/faces/image/compressed/set_parameters] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,711: +PUB [/attention_tracker/faces/image/compressed/parameter_descriptions] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,712: +PUB [/attention_tracker/faces/image/compressed/parameter_updates] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,714: +PARAM [/attention_tracker/faces/image/compressed/format] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,714: +PARAM [/attention_tracker/faces/image/compressed/jpeg_quality] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,715: +PARAM [/attention_tracker/faces/image/compressed/png_level] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,715: +PARAM [/attention_tracker/faces/image/compressed/format] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,716: +PARAM [/attention_tracker/faces/image/compressed/jpeg_quality] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,716: +PARAM [/attention_tracker/faces/image/compressed/png_level] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,776: +PUB [/attention_tracker/faces/image] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,836: +PUB [/attention_tracker/faces/image/theora] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,836: +SERVICE [/attention_tracker/faces/image/theora/set_parameters] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,837: +PUB [/attention_tracker/faces/image/theora/parameter_descriptions] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,838: +PUB [/attention_tracker/faces/image/theora/parameter_updates] /head_pose_estimation http://10.0.0.11:35960/
[rosmaster.master][INFO] 2016-01-28 09:24:56,840: +PARAM [/attention_tracker/faces/image/theora/optimize_for] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,840: +PARAM [/attention_tracker/faces/image/theora/target_bitrate] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,841: +PARAM [/attention_tracker/faces/image/theora/quality] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,841: +PARAM [/attention_tracker/faces/image/theora/keyframe_frequency] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,842: +PARAM [/attention_tracker/faces/image/theora/optimize_for] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,842: +PARAM [/attention_tracker/faces/image/theora/target_bitrate] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,843: +PARAM [/attention_tracker/faces/image/theora/quality] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:56,843: +PARAM [/attention_tracker/faces/image/theora/keyframe_frequency] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-28 09:24:59,315: +PARAM [/roslaunch/uris/host_10_0_0_11__47329] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,327: +PARAM [/activityManager/current_activity_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,328: +PARAM [/drawing_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,328: +PARAM [/learning_words_nao/shape_writing_finished_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,328: +PARAM [/activityManager/clear_writing_surface_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,328: +PARAM [/nao_writer/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,328: +PARAM [/drawing_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,328: +PARAM [/trajectory_visualizer/clear_surface_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,328: +PARAM [/writing_surface_positioner/tag_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,328: +PARAM [/learning_words_nao/grade_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,329: +PARAM [/activity_manager/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,329: +PARAM [/nao_writer/nao_ip] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,329: +PARAM [/activityManager/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,329: +PARAM [/learning_words_nao/trajectory_output_nao_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,329: +PARAM [/trajectory_visualizer/trajectory_input_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,329: +PARAM [/trajectory_visualizer/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,329: +PARAM [/activityManager/language] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,329: +PARAM [/writing_surface_positioner/surface_width] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,329: +PARAM [/learning_words_nao/nb_repetitions_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,329: +PARAM [/v4l/gscam_driver_v4l/gscam_config] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,330: +PARAM [/joke_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,330: +PARAM [/activityManager/nao_standing] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,330: +PARAM [/tablet_input_interpreter/shape_feedback_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,330: +PARAM [/tablet_input_interpreter/touch_info_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,330: +PARAM [/activityManager/new_teacher_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,330: +PARAM [/learning_words_nao/test_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,330: +PARAM [/activityManager/time_activity_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,330: +PARAM [/v4l/gscam_driver_v4l/camera_info_url] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,330: +PARAM [/trajectory_visualizer/visualization_output_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,330: +PARAM [/v4l/gscam_driver_v4l/frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,331: +PARAM [/learning_words_nao/gesture_info_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,331: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,331: +PARAM [/writing_surface_positioner/surface_height] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,331: +PARAM [/writing_surface_positioner/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,331: +PARAM [/activityManager/nao_speaking] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,331: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,331: +PARAM [/nao_writer/trajectory_input_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,331: +PARAM [/joke_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,331: +PARAM [/joke_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,332: +PARAM [/learning_words_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,332: +PARAM [/activity_manager/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,332: +PARAM [/learning_words_nao/shape_feedback_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,332: +PARAM [/v4l/gscam_driver_v4l/camera_name] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,332: +PARAM [/writing_surface_positioner/positioning_method] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,332: +PARAM [/writing_surface_positioner/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,332: +PARAM [/activityManager/nao_writing] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,332: +PARAM [/learning_words_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,333: +PARAM [/learning_words_nao/processed_user_shape_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,333: +PARAM [/learning_words_nao/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,333: +PARAM [/activityManager/camera_publishing_status_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,333: +PARAM [/activityManager/use_robot_in_interaction] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,333: +PARAM [/learning_words_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,333: +PARAM [/wait_to_sync_traj] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,333: +PARAM [/v4l/gscam_driver_v4l/sync_sink] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,333: +PARAM [/tablet_input_interpreter/gesture_info_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-28 09:24:59,333: +PARAM [/activityManager/nao_ip] by /roslaunch
