[rosmaster.main][INFO] 2016-01-25 09:32:31,492: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-01-25 09:32:31,492: Starting ROS Master Node
[rosmaster.master][INFO] 2016-01-25 09:54:50,666: publisherUpdate[/boxes_to_draw] -> http://10.0.0.3:38330/
[rosmaster.master][INFO] 2016-01-25 09:54:50,696: publisherUpdate[/write_traj] -> http://10.0.0.3:54476/
[rosmaster.master][INFO] 2016-01-25 09:54:50,710: publisherUpdate[/write_traj] -> http://10.0.0.11:49910/
[rosmaster.master][INFO] 2016-01-25 09:54:50,711: publisherUpdate[/write_traj_downsampled] -> http://10.0.0.11:50368/
[rosmaster.master][INFO] 2016-01-25 09:54:50,712: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 09:54:50,713: publisherUpdate[/current_score] -> http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:54:50,714: publisherUpdate[/clear_screen] -> http://10.0.0.11:49910/
[rosmaster.master][INFO] 2016-01-25 09:54:50,715: publisherUpdate[/clear_screen] -> http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:54:50,716: publisherUpdate[/nb_repetitions] -> http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:54:50,717: publisherUpdate[/current_demo] -> http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:54:50,718: publisherUpdate[/current_learn] -> http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:54:50,786: publisherUpdate[/clear_screen] -> http://10.0.0.3:54476/
[rosmaster.master][INFO] 2016-01-25 09:54:50,787: publisherUpdate[/clear_screen] -> http://10.0.0.3:38330/
[rosmaster.master][INFO] 2016-01-25 09:54:52,423: -PUB [/stop_learning] /rostopic_20587_1453712089251 http://10.0.0.11:37205/
[rosmaster.master][INFO] 2016-01-25 09:54:52,423: -SERVICE [/rostopic_20587_1453712089251/set_logger_level] /rostopic_20587_1453712089251 rosrpc://10.0.0.11:60937
[rosmaster.master][INFO] 2016-01-25 09:54:52,423: -SERVICE [/rostopic_20587_1453712089251/get_loggers] /rostopic_20587_1453712089251 rosrpc://10.0.0.11:60937
[rosmaster.master][INFO] 2016-01-25 09:54:52,513: publisherUpdate[/stop_learning] -> http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:54:52,514: publisherUpdate[/stop_learning] -> http://10.0.0.11:48951/
[rosmaster.master][INFO] 2016-01-25 09:54:55,168: -SUB [/activity] /activity_manager http://10.0.0.11:48951/
[rosmaster.master][INFO] 2016-01-25 09:54:55,168: -SUB [/stop_learning] /activity_manager http://10.0.0.11:48951/
[rosmaster.master][INFO] 2016-01-25 09:54:55,168: -SUB [/watchdog_clear/tablet] /activity_manager http://10.0.0.11:48951/
[rosmaster.master][INFO] 2016-01-25 09:54:55,168: -PUB [/rosout] /activity_manager http://10.0.0.11:48951/
[rosmaster.master][INFO] 2016-01-25 09:54:55,169: -PUB [/activity] /activity_manager http://10.0.0.11:48951/
[rosmaster.master][INFO] 2016-01-25 09:54:55,169: -PUB [/activity_time] /activity_manager http://10.0.0.11:48951/
[rosmaster.master][INFO] 2016-01-25 09:54:55,169: -SERVICE [/activity_manager/get_loggers] /activity_manager rosrpc://10.0.0.11:53937
[rosmaster.master][INFO] 2016-01-25 09:54:55,169: -SERVICE [/activity_manager/set_logger_level] /activity_manager rosrpc://10.0.0.11:53937
[rosmaster.master][INFO] 2016-01-25 09:54:55,221: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 09:54:55,222: publisherUpdate[/activity] -> http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,879: -SUB [/words_to_write] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,879: -SUB [/novelty] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,879: -SUB [/activity] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,879: -SUB [/current_score] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,879: -SUB [/current_learn] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,879: -SUB [/sizeHead] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,879: -SUB [/clear_screen] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,880: -SUB [/nb_repetitions] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,880: -SUB [/lookAt] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,880: -SUB [/user_feedback] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,880: -SUB [/time_writing] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,880: -SUB [/current_demo] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,880: -SUB [/time_response] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,880: -SUB [/movement] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,880: -SUB [/smile] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,881: -SUB [/stop_learning] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,881: -SUB [/new_child] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,881: -PUB [/rosout] /log http://10.0.0.11:60519/
[rosmaster.master][INFO] 2016-01-25 09:55:16,881: -SERVICE [/log/get_loggers] /log rosrpc://10.0.0.11:38529
[rosmaster.master][INFO] 2016-01-25 09:55:16,881: -SERVICE [/log/set_logger_level] /log rosrpc://10.0.0.11:38529
[rosmaster.master][INFO] 2016-01-25 09:55:16,882: -SUB [/user_drawn_shapes] /tablet_input_interpreter http://10.0.0.11:40078/
[rosmaster.master][INFO] 2016-01-25 09:55:16,883: -SUB [/gesture_info] /tablet_input_interpreter http://10.0.0.11:40078/
[rosmaster.master][INFO] 2016-01-25 09:55:16,883: -PUB [/user_shapes_processed] /tablet_input_interpreter http://10.0.0.11:40078/
[rosmaster.master][INFO] 2016-01-25 09:55:16,883: -PUB [/rosout] /tablet_input_interpreter http://10.0.0.11:40078/
[rosmaster.master][INFO] 2016-01-25 09:55:16,883: -SERVICE [/tablet_input_interpreter/set_logger_level] /tablet_input_interpreter rosrpc://10.0.0.11:60262
[rosmaster.master][INFO] 2016-01-25 09:55:16,883: -SERVICE [/tablet_input_interpreter/get_loggers] /tablet_input_interpreter rosrpc://10.0.0.11:60262
[rosmaster.master][INFO] 2016-01-25 09:55:16,886: -PUB [/rosout] /display_manager_server http://10.0.0.11:57896/
[rosmaster.master][INFO] 2016-01-25 09:55:16,887: -SUB [/write_traj_downsampled] /nao_writer http://10.0.0.11:50368/
[rosmaster.master][INFO] 2016-01-25 09:55:16,887: -SERVICE [/closest_shapes_to_location] /display_manager_server rosrpc://10.0.0.11:54772
[rosmaster.master][INFO] 2016-01-25 09:55:16,888: -SUB [/tf] /nao_writer http://10.0.0.11:50368/
[rosmaster.master][INFO] 2016-01-25 09:55:16,888: -SERVICE [/index_of_location] /display_manager_server rosrpc://10.0.0.11:54772
[rosmaster.master][INFO] 2016-01-25 09:55:16,888: -PUB [/rosout] /nao_writer http://10.0.0.11:50368/
[rosmaster.master][INFO] 2016-01-25 09:55:16,889: -SERVICE [/shape_at_location] /display_manager_server rosrpc://10.0.0.11:54772
[rosmaster.master][INFO] 2016-01-25 09:55:16,890: -SUB [/writing_surface_placer/feedback] /writing_surface_positioner http://10.0.0.11:48810/
[rosmaster.master][INFO] 2016-01-25 09:55:16,890: -SERVICE [/nao_writer/tf_frames] /nao_writer rosrpc://10.0.0.11:51386
[rosmaster.master][INFO] 2016-01-25 09:55:16,890: -SUB [/write_traj] /trajectory_visualizer http://10.0.0.11:49910/
[rosmaster.master][INFO] 2016-01-25 09:55:16,890: -SERVICE [/display_new_shape] /display_manager_server rosrpc://10.0.0.11:54772
[rosmaster.master][INFO] 2016-01-25 09:55:16,890: -PUB [/writing_surface_placer/update_full] /writing_surface_positioner http://10.0.0.11:48810/
[rosmaster.master][INFO] 2016-01-25 09:55:16,890: -SERVICE [/nao_writer/set_logger_level] /nao_writer rosrpc://10.0.0.11:51386
[rosmaster.master][INFO] 2016-01-25 09:55:16,891: -SUB [/clear_screen] /trajectory_visualizer http://10.0.0.11:49910/
[rosmaster.master][INFO] 2016-01-25 09:55:16,891: -SERVICE [/display_shape_at_location] /display_manager_server rosrpc://10.0.0.11:54772
[rosmaster.master][INFO] 2016-01-25 09:55:16,891: -PUB [/rosout] /writing_surface_positioner http://10.0.0.11:48810/
[rosmaster.master][INFO] 2016-01-25 09:55:16,891: -SERVICE [/nao_writer/get_loggers] /nao_writer rosrpc://10.0.0.11:51386
[rosmaster.master][INFO] 2016-01-25 09:55:16,891: -PUB [/rosout] /trajectory_visualizer http://10.0.0.11:49910/
[rosmaster.master][INFO] 2016-01-25 09:55:16,891: -SERVICE [/display_manager_server/set_logger_level] /display_manager_server rosrpc://10.0.0.11:54772
[rosmaster.master][INFO] 2016-01-25 09:55:16,891: -PUB [/writing_surface_placer/update] /writing_surface_positioner http://10.0.0.11:48810/
[rosmaster.master][INFO] 2016-01-25 09:55:16,892: -PUB [/visualization_markers] /trajectory_visualizer http://10.0.0.11:49910/
[rosmaster.master][INFO] 2016-01-25 09:55:16,892: -SERVICE [/clear_all_shapes] /display_manager_server rosrpc://10.0.0.11:54772
[rosmaster.master][INFO] 2016-01-25 09:55:16,892: -PUB [/tf] /writing_surface_positioner http://10.0.0.11:48810/
[rosmaster.master][INFO] 2016-01-25 09:55:16,892: -SERVICE [/trajectory_visualizer/get_loggers] /trajectory_visualizer rosrpc://10.0.0.11:35788
[rosmaster.master][INFO] 2016-01-25 09:55:16,892: -SERVICE [/display_manager_server/get_loggers] /display_manager_server rosrpc://10.0.0.11:54772
[rosmaster.master][INFO] 2016-01-25 09:55:16,892: -SERVICE [/writing_surface_positioner/get_loggers] /writing_surface_positioner rosrpc://10.0.0.11:53430
[rosmaster.master][INFO] 2016-01-25 09:55:16,892: -SERVICE [/trajectory_visualizer/set_logger_level] /trajectory_visualizer rosrpc://10.0.0.11:35788
[rosmaster.master][INFO] 2016-01-25 09:55:16,892: -SERVICE [/possible_to_display_shape] /display_manager_server rosrpc://10.0.0.11:54772
[rosmaster.master][INFO] 2016-01-25 09:55:16,893: -SERVICE [/writing_surface_positioner/set_logger_level] /writing_surface_positioner rosrpc://10.0.0.11:53430
[rosmaster.master][INFO] 2016-01-25 09:55:16,963: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 09:55:16,964: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 09:55:16,965: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 09:55:16,965: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 09:55:16,966: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 09:55:16,966: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 09:55:16,979: -PUB [/rosout] /map_footprint_broadcaster http://10.0.0.11:39365/
[rosmaster.master][INFO] 2016-01-25 09:55:16,980: -PUB [/tf] /map_footprint_broadcaster http://10.0.0.11:39365/
[rosmaster.master][INFO] 2016-01-25 09:55:16,980: -SERVICE [/map_footprint_broadcaster/get_loggers] /map_footprint_broadcaster rosrpc://10.0.0.11:58583
[rosmaster.master][INFO] 2016-01-25 09:55:16,981: -SERVICE [/map_footprint_broadcaster/set_logger_level] /map_footprint_broadcaster rosrpc://10.0.0.11:58583
[rosmaster.master][INFO] 2016-01-25 09:55:17,010: -PUB [/rosout] /v4l/gscam_driver_v4l http://10.0.0.11:52645/
[rosmaster.master][INFO] 2016-01-25 09:55:17,011: -PUB [/v4l/camera/image_raw/compressedDepth] /v4l/gscam_driver_v4l http://10.0.0.11:52645/
[rosmaster.master][INFO] 2016-01-25 09:55:17,011: -PUB [/v4l/camera/image_raw/compressedDepth/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:52645/
[rosmaster.master][INFO] 2016-01-25 09:55:17,012: -PUB [/v4l/camera/image_raw/compressedDepth/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:52645/
[rosmaster.master][INFO] 2016-01-25 09:55:17,013: -PUB [/v4l/camera/image_raw/compressed] /v4l/gscam_driver_v4l http://10.0.0.11:52645/
[rosmaster.master][INFO] 2016-01-25 09:55:17,013: -PUB [/v4l/camera/image_raw/compressed/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:52645/
[rosmaster.master][INFO] 2016-01-25 09:55:17,014: -PUB [/v4l/camera/image_raw/compressed/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:52645/
[rosmaster.master][INFO] 2016-01-25 09:55:17,015: -PUB [/v4l/camera/image_raw] /v4l/gscam_driver_v4l http://10.0.0.11:52645/
[rosmaster.master][INFO] 2016-01-25 09:55:17,015: -PUB [/v4l/camera/image_raw/theora] /v4l/gscam_driver_v4l http://10.0.0.11:52645/
[rosmaster.master][INFO] 2016-01-25 09:55:17,016: -PUB [/v4l/camera/image_raw/theora/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:52645/
[rosmaster.master][INFO] 2016-01-25 09:55:17,016: -PUB [/v4l/camera/image_raw/theora/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:52645/
[rosmaster.master][INFO] 2016-01-25 09:55:17,017: -PUB [/v4l/camera/camera_info] /v4l/gscam_driver_v4l http://10.0.0.11:52645/
[rosmaster.master][INFO] 2016-01-25 09:55:17,017: -SERVICE [/v4l/gscam_driver_v4l/get_loggers] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:46498
[rosmaster.master][INFO] 2016-01-25 09:55:17,018: -SERVICE [/v4l/gscam_driver_v4l/set_logger_level] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:46498
[rosmaster.master][INFO] 2016-01-25 09:55:17,018: -SERVICE [/v4l/set_camera_info] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:46498
[rosmaster.master][INFO] 2016-01-25 09:55:17,019: -SERVICE [/v4l/camera/image_raw/compressedDepth/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:46498
[rosmaster.master][INFO] 2016-01-25 09:55:17,020: -SERVICE [/v4l/camera/image_raw/compressed/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:46498
[rosmaster.master][INFO] 2016-01-25 09:55:17,020: -SERVICE [/v4l/camera/image_raw/theora/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:46498
[rosmaster.master][INFO] 2016-01-25 09:55:17,064: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 09:55:17,065: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 09:55:30,051: +PARAM [/roslaunch/uris/host_10_0_0_11__54959] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,063: +PARAM [/activityManager/current_activity_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,063: +PARAM [/drawing_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,063: +PARAM [/learning_words_nao/shape_writing_finished_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,063: +PARAM [/activityManager/clear_writing_surface_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,064: +PARAM [/nao_writer/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,064: +PARAM [/drawing_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,064: +PARAM [/trajectory_visualizer/clear_surface_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,064: +PARAM [/writing_surface_positioner/tag_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,064: +PARAM [/learning_words_nao/grade_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,064: +PARAM [/activity_manager/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,064: +PARAM [/nao_writer/nao_ip] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,064: +PARAM [/activityManager/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,064: +PARAM [/learning_words_nao/trajectory_output_nao_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,064: +PARAM [/trajectory_visualizer/trajectory_input_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,065: +PARAM [/trajectory_visualizer/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,065: +PARAM [/activityManager/language] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,065: +PARAM [/writing_surface_positioner/surface_width] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,065: +PARAM [/learning_words_nao/nb_repetitions_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,065: +PARAM [/v4l/gscam_driver_v4l/gscam_config] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,065: +PARAM [/joke_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,065: +PARAM [/activityManager/nao_standing] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,065: +PARAM [/tablet_input_interpreter/shape_feedback_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,065: +PARAM [/tablet_input_interpreter/touch_info_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,065: +PARAM [/activityManager/new_teacher_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,066: +PARAM [/learning_words_nao/test_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,066: +PARAM [/activityManager/time_activity_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,066: +PARAM [/v4l/gscam_driver_v4l/camera_info_url] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,066: +PARAM [/trajectory_visualizer/visualization_output_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,066: +PARAM [/v4l/gscam_driver_v4l/frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,066: +PARAM [/learning_words_nao/gesture_info_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,066: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,066: +PARAM [/writing_surface_positioner/surface_height] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,066: +PARAM [/writing_surface_positioner/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,066: +PARAM [/activityManager/nao_speaking] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,067: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,067: +PARAM [/nao_writer/trajectory_input_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,067: +PARAM [/joke_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,067: +PARAM [/joke_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,067: +PARAM [/learning_words_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,067: +PARAM [/activity_manager/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,067: +PARAM [/learning_words_nao/shape_feedback_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,067: +PARAM [/v4l/gscam_driver_v4l/camera_name] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,067: +PARAM [/writing_surface_positioner/positioning_method] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,067: +PARAM [/writing_surface_positioner/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,068: +PARAM [/activityManager/nao_writing] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,068: +PARAM [/learning_words_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,068: +PARAM [/learning_words_nao/processed_user_shape_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,068: +PARAM [/learning_words_nao/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,068: +PARAM [/activityManager/camera_publishing_status_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,068: +PARAM [/activityManager/use_robot_in_interaction] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,068: +PARAM [/learning_words_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,068: +PARAM [/wait_to_sync_traj] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,068: +PARAM [/v4l/gscam_driver_v4l/sync_sink] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,068: +PARAM [/tablet_input_interpreter/gesture_info_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,068: +PARAM [/activityManager/nao_ip] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,069: +PARAM [/learning_words_nao/words_to_write_topic] by /roslaunch
[rosmaster.master][INFO] 2016-01-25 09:55:30,069: +PARAM [/learning_words_nao/trajectory_output_topic] by /roslaunch
